experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	51 	13 	 T1 	 0.0 	10 	A 	O 	0.0 	1.0 	[-1, 0] 	6 	0
main	52 	13 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[-1, 0] 	6 	0
main	53 	13 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	54 	13 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	55 	13 	 T1 	 0.0 	6 	R 	L 	0.0 	1.0 	[1, 0] 	2 	0
main	56 	13 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	6 	0
main	57 	13 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	58 	13 	 T1 	 0.0 	14 	V 	T 	0.0 	-1.0 	[1, 0] 	2 	0
main	59 	13 	 T1 	 0.0 	6 	G 	B 	0.0 	-1.0 	[-1, 0] 	6 	0
main	60 	13 	 T1 	 0.0 	22 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
main	61 	13 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	62 	13 	 T1 	 0.0 	6 	M 	H 	0.0 	1.0 	[-1, 0] 	2 	0
main	63 	13 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	64 	13 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	65 	13 	 T1 	 0.0 	22 	G 	P 	0.0 	2.0 	[-1, 0] 	6 	0
main	66 	13 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	67 	13 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	68 	13 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	6 	0
main	69 	13 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	70 	13 	 T1 	 0.0 	14 	T 	O 	0.0 	1.0 	[1, 0] 	6 	0
main	71 	13 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	72 	13 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	73 	13 	 T1 	 0.0 	14 	X 	K 	0.0 	1.0 	[-1, 0] 	2 	0
main	74 	13 	 T1 	 0.0 	10 	T 	J 	0.0 	-2.0 	[1, 0] 	6 	0
main	75 	13 	 T1 	 0.0 	18 	Q 	V 	0.0 	-1.0 	[1, 0] 	2 	0
main	76 	13 	 T1 	 0.0 	6 	X 	G 	0.0 	1.0 	[-1, 0] 	6 	0
main	77 	13 	 T1 	 0.0 	6 	F 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	78 	13 	 T1 	 0.0 	10 	P 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	79 	13 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	80 	13 	 T1 	 0.0 	22 	S 	N 	0.0 	1.0 	[1, 0] 	2 	0
main	81 	13 	 T1 	 0.0 	22 	Y 	U 	0.0 	1.0 	[1, 0] 	6 	0
main	82 	13 	 T1 	 0.0 	6 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	83 	13 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	84 	13 	 T1 	 0.0 	18 	H 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
main	85 	13 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	86 	13 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	87 	13 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	88 	13 	 T1 	 0.0 	6 	J 	O 	0.0 	-2.0 	[1, 0] 	6 	0
main	89 	13 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	90 	13 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	91 	13 	 T1 	 0.0 	10 	H 	B 	0.0 	1.0 	[-1, 0] 	6 	0
main	92 	13 	 T1 	 0.0 	14 	R 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
main	93 	13 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	94 	13 	 T1 	 0.0 	14 	X 	Q 	0.0 	-2.0 	[-1, 0] 	6 	0
main	95 	13 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	6 	0
main	96 	13 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
main	97 	13 	 T1 	 0.0 	18 	C 	L 	0.0 	2.0 	[1, 0] 	6 	0
main	98 	13 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	99 	13 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	100 	13 	 T1 	 0.0 	6 	Z 	T 	0.0 	-1.0 	[-1, 0] 	2 	0
main	101 	13 	 T1 	 0.0 	22 	Q 	P 	0.0 	1.0 	[-1, 0] 	6 	0
main	102 	13 	 T1 	 0.0 	18 	E 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	103 	13 	 T1 	 0.0 	18 	S 	U 	0.0 	1.0 	[-1, 0] 	2 	0
main	104 	13 	 T1 	 0.0 	18 	Y 	F 	0.0 	-2.0 	[1, 0] 	6 	0
main	105 	13 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	106 	13 	 T1 	 0.0 	10 	V 	S 	0.0 	-2.0 	[1, 0] 	6 	0
main	107 	13 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	108 	13 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	109 	13 	 T1 	 0.0 	18 	O 	Q 	0.0 	-1.0 	[1, 0] 	2 	0
main	110 	13 	 T1 	 0.0 	14 	X 	S 	0.0 	1.0 	[1, 0] 	2 	0
main	111 	13 	 T1 	 0.0 	14 	T 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
main	112 	13 	 T1 	 0.0 	22 	U 	W 	0.0 	-1.0 	[1, 0] 	2 	0
main	113 	13 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	114 	13 	 T1 	 0.0 	14 	V 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	115 	13 	 T1 	 0.0 	10 	J 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	116 	13 	 T1 	 0.0 	22 	Q 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	117 	13 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	118 	13 	 T1 	 0.0 	10 	R 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	119 	13 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	120 	13 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	121 	13 	 T1 	 0.0 	6 	K 	U 	0.0 	2.0 	[-1, 0] 	2 	0
main	122 	13 	 T1 	 0.0 	10 	E 	O 	0.0 	7.0 	[1, 0] 	6 	0
main	123 	13 	 T1 	 0.0 	14 	V 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	124 	13 	 T1 	 0.0 	22 	P 	G 	0.0 	2.0 	[1, 0] 	6 	0
main	125 	13 	 T1 	 0.0 	6 	M 	H 	0.0 	-1.0 	[-1, 0] 	6 	0
main	126 	13 	 T1 	 0.0 	10 	K 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	127 	13 	 T1 	 0.0 	22 	F 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	128 	13 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	129 	13 	 T1 	 0.0 	14 	E 	I 	0.0 	-1.0 	[1, 0] 	2 	0
main	130 	13 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	6 	0
main	131 	13 	 T1 	 0.0 	6 	N 	T 	0.0 	-2.0 	[1, 0] 	6 	0
main	132 	13 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	133 	13 	 T1 	 0.0 	14 	O 	D 	0.0 	-5.0 	[-1, 0] 	2 	0
main	134 	13 	 T1 	 0.0 	14 	Y 	M 	0.0 	-1.0 	[1, 0] 	6 	0
main	135 	13 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	136 	13 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	137 	13 	 T1 	 0.0 	10 	O 	R 	0.0 	3.0 	[-1, 0] 	6 	0
main	138 	13 	 T1 	 0.0 	18 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
main	139 	13 	 T1 	 0.0 	18 	L 	B 	0.0 	-1.0 	[1, 0] 	6 	0
main	140 	13 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	141 	13 	 T1 	 0.0 	6 	T 	E 	0.0 	1.0 	[-1, 0] 	2 	0
main	142 	13 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	143 	13 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	144 	13 	 T1 	 0.0 	18 	V 	Y 	0.0 	-2.0 	[-1, 0] 	2 	0
main	145 	13 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	146 	13 	 T1 	 0.0 	18 	B 	J 	0.0 	-1.0 	[1, 0] 	6 	0
main	147 	13 	 T1 	 0.0 	10 	J 	F 	0.0 	-1.0 	[-1, 0] 	2 	0
main	148 	13 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	149 	13 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	150 	13 	 T1 	 0.0 	6 	O 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	151 	13 	 T1 	 0.0 	18 	X 	W 	0.0 	1.0 	[-1, 0] 	6 	0
main	152 	13 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	6 	0
main	153 	13 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	6 	0
main	154 	13 	 T1 	 0.0 	14 	P 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	155 	13 	 T1 	 0.0 	14 	P 	C 	0.0 	1.0 	[-1, 0] 	6 	0
main	156 	13 	 T1 	 0.0 	18 	D 	P 	0.0 	6.0 	[1, 0] 	2 	0
main	157 	13 	 T1 	 0.0 	14 	S 	Y 	0.0 	-1.0 	[1, 0] 	2 	0
main	158 	13 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	159 	13 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	160 	13 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	161 	13 	 T1 	 0.0 	10 	R 	F 	0.0 	1.0 	[1, 0] 	2 	0
main	162 	13 	 T1 	 0.0 	6 	X 	A 	0.0 	4.0 	[1, 0] 	6 	0
main	163 	13 	 T1 	 0.0 	10 	D 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	164 	13 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	165 	13 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
main	166 	13 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	167 	13 	 T1 	 0.0 	18 	Y 	L 	0.0 	-1.0 	[1, 0] 	2 	0
main	168 	13 	 T1 	 0.0 	14 	S 	Z 	0.0 	3.0 	[1, 0] 	6 	0
main	169 	13 	 T1 	 0.0 	18 	S 	U 	0.0 	1.0 	[1, 0] 	6 	0
main	170 	13 	 T1 	 0.0 	10 	K 	F 	0.0 	-2.0 	[1, 0] 	6 	0
main	171 	13 	 T1 	 0.0 	22 	Z 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	172 	13 	 T1 	 0.0 	22 	X 	D 	0.0 	1.0 	[1, 0] 	2 	0
main	173 	13 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	174 	13 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	175 	13 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	176 	13 	 T1 	 0.0 	18 	K 	N 	0.0 	1.0 	[-1, 0] 	2 	0
main	177 	13 	 T1 	 0.0 	18 	Q 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	178 	13 	 T1 	 0.0 	6 	A 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	179 	13 	 T1 	 0.0 	6 	Q 	S 	0.0 	-2.0 	[1, 0] 	2 	0
main	180 	13 	 T1 	 0.0 	22 	N 	E 	0.0 	-1.0 	[1, 0] 	2 	0
main	181 	13 	 T1 	 0.0 	22 	A 	Z 	0.0 	1.0 	[-1, 0] 	6 	0
main	182 	13 	 T1 	 0.0 	6 	F 	C 	0.0 	1.0 	[-1, 0] 	2 	0
main	183 	13 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	184 	13 	 T1 	 0.0 	18 	V 	N 	0.0 	1.0 	[1, 0] 	2 	0
main	185 	13 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	186 	13 	 T1 	 0.0 	18 	F 	V 	0.0 	-1.0 	[1, 0] 	6 	0
main	187 	13 	 T1 	 0.0 	6 	K 	D 	0.0 	2.0 	[-1, 0] 	6 	0
main	188 	13 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	189 	13 	 T1 	 0.0 	14 	G 	E 	0.0 	1.0 	[1, 0] 	2 	0
main	190 	13 	 T1 	 0.0 	14 	H 	F 	0.0 	1.0 	[1, 0] 	6 	0
main	191 	13 	 T1 	 0.0 	18 	Q 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	192 	13 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
main	193 	13 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	194 	13 	 T1 	 0.0 	10 	L 	P 	0.0 	-5.0 	[-1, 0] 	6 	0
main	195 	13 	 T1 	 0.0 	6 	O 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	196 	13 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	197 	13 	 T1 	 0.0 	6 	X 	J 	0.0 	-6.0 	[1, 0] 	6 	0
main	198 	13 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	199 	13 	 T1 	 0.0 	14 	X 	W 	0.0 	-1.0 	[-1, 0] 	6 	0
main	200 	13 	 T1 	 0.0 	6 	D 	T 	0.0 	2.0 	[-1, 0] 	6 	0
main	201 	13 	 T1 	 0.0 	6 	K 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
main	202 	13 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	203 	13 	 T1 	 0.0 	18 	V 	T 	0.0 	-1.0 	[1, 0] 	2 	0
main	204 	13 	 T1 	 0.0 	22 	W 	Z 	0.0 	1.0 	[1, 0] 	6 	0
main	205 	13 	 T1 	 0.0 	18 	T 	U 	0.0 	1.0 	[-1, 0] 	6 	0
main	206 	13 	 T1 	 0.0 	22 	W 	D 	0.0 	-1.0 	[-1, 0] 	6 	0
main	207 	13 	 T1 	 0.0 	6 	D 	R 	0.0 	-4.0 	[1, 0] 	2 	0
main	208 	13 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	209 	13 	 T1 	 0.0 	10 	L 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
main	210 	13 	 T1 	 0.0 	10 	Y 	J 	0.0 	-1.0 	[1, 0] 	6 	0
main	211 	13 	 T1 	 0.0 	18 	U 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	212 	13 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	213 	13 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	214 	13 	 T1 	 0.0 	18 	Z 	Y 	0.0 	1.0 	[1, 0] 	6 	0
main	215 	13 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	6 	0
main	216 	13 	 T1 	 0.0 	22 	H 	I 	0.0 	-1.0 	[-1, 0] 	2 	0
main	217 	13 	 T1 	 0.0 	14 	A 	P 	0.0 	-3.0 	[1, 0] 	2 	0
main	218 	13 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	219 	13 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	220 	13 	 T1 	 0.0 	10 	T 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	221 	13 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	6 	0
main	222 	13 	 T1 	 0.0 	18 	B 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	223 	13 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	224 	13 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	225 	13 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
main	226 	13 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	227 	13 	 T1 	 0.0 	14 	K 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	228 	13 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	6 	0
main	229 	13 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
main	230 	13 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	231 	13 	 T1 	 0.0 	6 	C 	I 	0.0 	-1.0 	[1, 0] 	6 	0
main	232 	13 	 T1 	 0.0 	6 	H 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	233 	13 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	234 	13 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
main	235 	13 	 T1 	 0.0 	6 	X 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	236 	13 	 T1 	 0.0 	14 	X 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	237 	13 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
main	238 	13 	 T1 	 0.0 	22 	E 	H 	0.0 	-1.0 	[1, 0] 	6 	0
main	239 	13 	 T1 	 0.0 	18 	K 	U 	0.0 	1.0 	[1, 0] 	6 	0
main	240 	13 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
main	241 	13 	 T1 	 0.0 	22 	O 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
main	242 	13 	 T1 	 0.0 	6 	U 	D 	0.0 	-1.0 	[-1, 0] 	6 	0
main	243 	13 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	244 	13 	 T1 	 0.0 	18 	L 	I 	0.0 	-1.0 	[1, 0] 	6 	0
main	245 	13 	 T1 	 0.0 	14 	T 	E 	0.0 	1.0 	[-1, 0] 	2 	0
main	246 	13 	 T1 	 0.0 	14 	F 	X 	0.0 	-1.0 	[1, 0] 	6 	0
main	247 	13 	 T1 	 0.0 	10 	Q 	D 	0.0 	-4.0 	[1, 0] 	6 	0
main	248 	13 	 T1 	 0.0 	6 	G 	W 	0.0 	-1.0 	[1, 0] 	2 	0
main	249 	13 	 T1 	 0.0 	6 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	250 	13 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	6 	0
main	251 	13 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	252 	13 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[1, 0] 	6 	0
main	253 	13 	 T1 	 0.0 	18 	D 	R 	0.0 	-13.0 	[-1, 0] 	2 	0
main	254 	13 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
main	255 	13 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	256 	13 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	257 	13 	 T1 	 0.0 	14 	V 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	258 	13 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	259 	13 	 T1 	 0.0 	10 	E 	O 	0.0 	7.0 	[-1, 0] 	6 	0
main	260 	13 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	261 	13 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	262 	13 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	263 	13 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	264 	13 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	265 	13 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
